4316698280,4357448064,0.0
4316698280,4373574159,0.0
4316698280,4340796915,0.0
4316698280,4376259012,0.0
4316698280,4384793462,0.0
4316698280,4377272675,0.0
4316698280,4384387551,0.0
4316698280,4369605808,0.0
4316698280,4380088808,0.0
4316698280,4366741364,0.0
4316698280,4384399527,0.0
4316698280,4362341911,0.0
4316698280,4363809190,0.0
4316698280,4379117295,0.0
4316698280,4386994994,0.0
4316698280,4343850473,0.0
4316698280,4378385282,0.0
4316698280,4370695898,0.0
4316698280,4368726274,0.0
4316698280,4377376415,0.0
4316698280,4384517229,0.0
4316698280,4343055055,0.0
4316698280,2424936417,0.0
4316698280,4068683067,0.0
4316698280,3926721302,0.0
4316698280,4373216360,0.0
4316698280,4381330271,0.0
4316698280,1911742293,0.0
4316698280,4359200950,0.0
4316698280,4366243600,0.15811388300841897
4316698280,4341270645,0.0
4316698280,4379982532,0.0
4316698280,4415418422,0.0
4316698280,4359067637,0.0
4316698280,4383491108,0.0
4316698280,4376991173,0.0
4316698280,4352106323,0.0
4316698280,4360288689,0.10660035817780521
4316698280,4332146620,0.0
4316698280,4357419517,0.0
4316698280,1520869054,0.0
4316698280,4380375384,0.0
4316698280,4330263731,0.0
4316698280,4378601423,0.0
4316698280,4371336501,0.0
4316698280,4378198021,0.0
4316698280,4343664569,0.0
4316698280,3682191831,0.0
4316698280,4353897842,0.0
4316698280,2312887236,0.0
4316698280,4373522987,0.11180339887498948
4316698280,4378542502,0.0
4316698280,4349474100,0.0
4316698280,4357871411,0.0
4316698280,4359589302,0.0
4316698280,4375239547,0.0
4316698280,3833552248,0.0
4316698280,4316123580,0.0
4316698280,4351336014,0.0
4316698280,4381415761,0.0
4316698280,4346544293,0.0
4316698280,4373798631,0.0
4316698280,4360388085,0.10206207261596574
4316698280,4368123453,0.0
4316698280,4336927026,0.0
4316698280,4338516767,0.0
4316698280,4377707978,0.0
4316698280,4378745302,0.0
4316698280,4361826033,0.0
4316698280,4366254283,0.0
4316698280,4697380658,0.0
4316698280,4376405723,0.0
4316698280,4365284281,0.09128709291752767
4316698280,4366530132,0.10660035817780521
4316698280,4368476706,0.07905694150420949
4316698280,4373215008,0.0
4316698280,4378078254,0.35355339059327373
4316698280,4386203256,0.0
4316698280,4358646597,0.0
4316698280,4358981761,0.0
4316698280,4322459941,0.0
4316698280,4372303572,0.0
4316698280,2775693677,0.0
4316698280,4382578633,0.0
4316698280,3600684785,0.05590169943749474
4316698280,4353038473,0.0
4316698280,4374910999,0.0
4316698280,4380886353,0.0
4316698280,4383719766,0.0
4316698280,4367635098,0.0
4316698280,4378916445,0.0
4316698280,4348500343,0.0
4316698280,4381494616,0.0
4316698280,4314902457,0.0
4316698280,4365169399,0.0
4316698280,4352732354,0.0
4316698280,4371100175,0.0
4316698280,4341137856,0.0
4316698280,4358278130,0.10660035817780521
4316698280,4384621540,0.0
4316698280,4370639784,0.0
4316698280,4374327985,0.10660035817780521
4316698280,4317311980,0.0
4316698280,4382094218,0.0
4316698280,4381469679,0.0
4316698280,4356154243,0.0
4316698280,2829898262,0.0
4316698280,4377353817,0.0
4316698280,4381193470,0.0
4316698280,5053496898,0.045267873021259265
4316698280,4355877978,0.0
4316698280,5087392119,0.0
4316698280,3794405425,0.0
4316698280,4345927922,0.0
4316698280,4370396360,0.0
4316698280,4384548489,0.0
4316698280,4386745408,0.0
4316698280,4382441816,0.0
4316698280,4319937006,0.0
4316698280,4330739594,0.0
4316698280,4366430767,0.0
4316698280,4381972697,0.0
4316698280,4317193254,0.0
4316698280,4324291384,0.0
4316698280,746802663,0.0
4316698280,4345202666,0.0
4316698280,4320033531,0.0
4316698280,4330648312,0.0
4316698280,4375745748,0.09805806756909201
4316698280,4348411666,0.0
4316698280,4346426985,0.0
4316698280,4370366519,0.0
4316698280,386466399,0.0
4316698280,4373630734,0.0
4316698280,4375673647,0.0
4316698280,4345524748,0.0
4316698280,4378812557,0.0
4316698280,3955500617,0.0
4316698280,4381978804,0.0
4316698280,4373801002,0.0
4316698280,4343511008,0.0
4316698280,4344572590,0.0
4316698280,4380705608,0.0
4316698280,4382440556,0.0
4316698280,4375605554,0.0
4316698280,4380124936,0.0
4316698280,3257965511,0.0
4316698280,4369108446,0.0
4316698280,4375582223,0.0
4316698280,4356473176,0.0
4316698280,4376430604,0.0
4316698280,4370994412,0.0
4316698280,4377883950,0.0
4316698280,4357552472,0.0
4316698280,4378710611,0.0
4316698280,4378657811,0.0
4316698280,4372732902,0.0
4316698280,4384333672,0.0
4316698280,570533509,0.0
4316698280,4380695759,0.0
4316698280,4373934134,0.0
4316698280,4380568649,0.0
4316698280,3353923644,0.0
4316698280,4375468659,0.0
4316698280,4376219787,0.0
4316698280,4320489393,0.0
4316698280,4353896476,0.0
4316698280,1010217551,0.07905694150420949
4316698280,4383384680,0.0
4316698280,4363793169,0.0
4316698280,4349342215,0.0
4316698280,4355458681,0.0
4316698280,4606443539,0.17677669529663687
4316698280,4376145040,0.0
4316698280,3614454477,0.0
4316698280,4364364227,0.0
4316698280,4357354536,0.0
4316698280,4377054480,0.0
4316698280,4380566054,0.0
4316698280,4383287525,0.06154574548966636
4316698280,4375151983,0.0
4316698280,4353553527,0.0
4316698280,4378873577,0.0
4316698280,4383274206,0.0
4316698280,4930276154,0.05976143046671968
4316698280,4325162475,0.0
4316698280,4376146383,0.0944911182523068
4316698280,4340020890,0.0
4316698280,4372372995,0.0
4316698280,4380693170,0.0
4316698280,2843294848,0.0
4316698280,3619148766,0.0
4316698280,4379533492,0.0
4316698280,328173389,0.0
4316698280,3397026717,0.0
4316698280,4369767407,0.0
4316698280,4313164501,0.07905694150420949
4316698280,4373362590,0.0
4316698280,4332158686,0.0
4316698280,5092031081,0.04602873089491617
4316698280,4378171771,0.0
4316698280,2179038448,0.050507627227610534
4316698280,4352855386,0.0
4316698280,4364829318,0.0
4316698280,4370458405,0.0
4316698280,158957627,0.0
4316698280,316372042,0.0
4316698280,1464964822,0.0
4316698280,4328284375,0.0
4316698280,4380424959,0.0
4316698280,4357365207,0.0
4316698280,4367487451,0.10206207261596574
4316698280,5083009070,0.0
4316698280,4350761203,0.0
4316698280,4316554902,0.0
4316698280,4346929537,0.0
4316698280,4377948924,0.0
4316698280,4364570591,0.0
4316698280,4384267788,0.0
4316698280,2305352636,0.0
4316698280,4351427327,0.0
4316698280,2369859851,0.0
4316698280,4319418443,0.0
4316698280,4344730474,0.0
4316698280,4371570048,0.0
4316698280,4467689868,0.0
4316698280,4341680191,0.0
4316698280,4369373962,0.0
4316698280,2778071126,0.0
4316698280,4363222490,0.0
4316698280,4381149387,0.0
4316698280,4380638350,0.0
4316698280,4329566119,0.0
4316698280,4382943109,0.0
4316698280,4363728945,0.0
4316698280,4377000651,0.0
4316698280,4383487861,0.06804138174397716
4316698280,4385149506,0.0
4316698280,4362862380,0.0
4316698280,4376771843,0.0
4316698280,4316768322,0.0
4316698280,4360270582,0.0
4316698280,4377289441,0.0
4316698280,4363795710,0.1178511301977579
4316698280,4350097231,0.0
4316698280,4382274273,0.0
4316698280,2457713122,0.0
4316698280,4355416850,0.0
4316698280,4419705963,0.0
4316698280,4345208815,0.0
4316698280,4347708991,0.0
4316698280,4381881493,0.0
4316698280,4375515414,0.0
4316698280,4384158487,0.0753778361444409
4316698280,4315296901,0.0
4316698280,4352870964,0.0
4316698280,177373809,0.0
4316698280,4329891105,0.0
4316698280,4340410829,0.0
4316698280,355136450,0.0
4316698280,4387628524,0.0
4316698280,4432725740,0.0
4316698280,4381066379,0.0
4316698280,4317035211,0.0
4316698280,3124721496,0.0
4316698280,4356493632,0.0
4316698280,4369396610,0.0
4316698280,4381137382,0.0
4316698280,594446427,0.09805806756909201
4316698280,4372044047,0.0
4316698280,2951052977,0.06154574548966636
4316698280,4359444230,0.0
4316698280,4366677998,0.0
4316698280,4374548547,0.0
4316698280,4342689193,0.0
4316698280,4349198370,0.0
4316698280,4376056213,0.0
4316698280,4366790260,0.0
4316698280,2745149599,0.0
4316698280,3684023978,0.0
4316698280,4362659926,0.0
4316698280,4370932145,0.0
4316698280,2829062795,0.0
4316698280,4376057553,0.0
4316698280,4321781890,0.0
4316698280,4316082697,0.0
4316698280,4375462548,0.12499999999999997
4316698280,4315814929,0.0
4316698280,4316769447,0.0
4316698280,4372615299,0.0
4316698280,4325364718,0.0
4316698280,4385926245,0.0
4316698280,4463277746,0.0
4316698280,4371232070,0.0
4316698280,4384364987,0.0
4316698280,4347422550,0.0
4316698280,409195616,0.0
4316698280,4354672820,0.0
4316698280,4335842713,0.06154574548966636
4316698280,4380574642,0.0
4316698280,4352185096,0.11180339887498948
4316698280,4318849751,0.0
4316698280,4379593014,0.0
4316698280,4382523353,0.0
4316698280,4316319042,0.0
4316698280,4343140300,0.0
4316698280,4345835473,0.0
4316698280,4367085532,0.0
4316698280,366408698,0.0
4316698280,4337241320,0.0
4316698280,4355790503,0.11180339887498948
4316698280,4379569382,0.0
4316698280,4439400276,0.0
4316698280,4373518140,0.0
4316698280,4359553239,0.0
4316698280,4420721847,0.0
4316698280,4378843658,0.0
4316698280,3770291052,0.0
4316698280,4325404494,0.0
4316698280,4326164927,0.0
4316698280,4376338233,0.0
4316698280,4354519306,0.0
4316698280,64123566,0.0
4316698280,4347499039,0.0
4316698280,4351204296,0.0
4316698280,4362874462,0.0
4316698280,4364474618,0.0
4316698280,4368445661,0.0
4316698280,4372628593,0.15811388300841897
4316698280,4358172667,0.0
4316698280,4384937744,0.0
4316698280,4121998028,0.0
4316698280,4365379071,0.0
4316698280,4376338229,0.0
4316698280,4376719412,0.12499999999999997
4316698280,2735995010,0.0
4316698280,4320280354,0.0
4316698280,4342935343,0.0
4316698280,4381657344,0.0
4316698280,4384683790,0.1178511301977579
4316698280,4381156503,0.0
4316698280,4343968903,0.0
4316698280,4380070795,0.0
4316698280,4377371746,0.0
4316698280,4376376521,0.0
4316698280,4372690500,0.0
4316698280,4381900956,0.0
4316698280,4338179540,0.0
4316698280,4376108129,0.0
4316698280,4382100595,0.07216878364870323
4316698280,4372003737,0.0
4316698280,4367578794,0.0
4316698280,3017328338,0.0
4316698280,4364937135,0.0
4316698280,4382226538,0.0
4316698280,4377952330,0.0
4316698280,4377904697,0.0
4316698280,4383271808,0.0
4316698280,4380792796,0.0
4316698280,4381590332,0.0
4316698280,4344695639,0.0
4316698280,52337655,0.0
4316698280,4385408032,0.0
4316698280,4209838289,0.0
4316698280,4374111043,0.0
4316698280,4384448908,0.0
4316698280,4382560337,0.0
4316698280,4327817583,0.0
4316698280,4381682326,0.0
4316698280,4373325415,0.0
4316698280,4376938805,0.0
4316698280,4365074531,0.0
4316698280,4382860400,0.0
4316698280,4362472560,0.0
4316698280,4378133606,0.0
4316698280,4383509905,0.0
4316698280,4358712527,0.0
4316698280,4381313877,0.0
4316698280,4316189508,0.0
4316698280,4379889014,0.0
4316698280,4356704617,0.0
4316698280,4380931613,0.0
4316698280,3043532350,0.0
4316698280,4362796444,0.10660035817780521
4316698280,466373832,0.0
4316698280,4369827753,0.0
4316698280,4319208671,0.0
4316698280,4825127128,0.045267873021259265
4316698280,4368495922,0.0
4316698280,4383298086,0.0
4316698280,4357509405,0.0
4316698280,4378716605,0.0
4316698280,4458483111,0.0
4316698280,4421850462,0.0
4316698280,4367253575,0.0
4316698280,4382674374,0.0
4316698280,4376706148,0.0
4316698280,4365863294,0.0
4316698280,4424665149,0.0
4316698280,4316230237,0.0
4316698280,4381011194,0.0
4316698280,4357559799,0.0
4316698280,4365352801,0.0
4316698280,4377540850,0.0
4316698280,69502735,0.0
4316698280,4367576179,0.0
4316698280,4381257225,0.0
4316698280,4420064791,0.0
4316698280,3703583560,0.0
4316698280,4358876817,0.0
4316698280,4379952624,0.0
4316698280,4352753459,0.10206207261596574
4316698280,2459928503,0.0
4316698280,4346738940,0.11180339887498948
4316698280,291561429,0.052128603514268686
4316698280,4383994707,0.0
4316698280,4372743533,0.0
4316698280,4377352598,0.0
4316698280,2689770115,0.0
4316698280,4320808115,0.0
4316698280,4331365556,0.0
4316698280,4372926894,0.0
4316698280,4380767720,0.0
4316698280,3544443317,0.0
4316698280,4344558243,0.0
4316698280,4357732542,0.0
4316698280,4382753627,0.0
4316698280,4384517130,0.0
4316698280,4382101801,0.0
4316698280,4383774410,0.0
4316698280,4350436502,0.0
4316698280,4337434667,0.0
4316698280,3930711201,0.0
4316698280,4353534450,0.0
4316698280,4374429926,0.0
4316698280,4381468159,0.0
4316698280,4378272431,0.0
4316698280,510600663,0.0
4316698280,4343176322,0.0
4316698280,4363452578,0.0
4316698280,4376533861,0.0
4316698280,4368418640,0.0
4316698280,4373055661,0.0
4316698280,4382180651,0.0
4316698280,4315365347,0.0
4316698280,4360173459,0.0
4316698280,4352222500,0.0
4316698280,4335051438,0.0
4316698280,4349698774,0.0
4316698280,4380786940,0.0
4316698280,4364692339,0.0
4316698280,4385982333,0.0
4316698280,4383737447,0.0
4316698280,4383340079,0.0
4316698280,4349312577,0.0
4316698280,4379741645,0.0
4316698280,4357785092,0.0
4316698280,4380870763,0.0
4316698280,4332934177,0.0
4316698280,4346329776,0.0
4316698280,2214205963,0.0
4316698280,4385186328,0.0
4316698280,4338328227,0.0
4316698280,4337085989,0.0
4316698280,4364680347,0.0
4316698280,4382585649,0.0
4316698280,4363886924,0.0
4316698280,4378004043,0.0
4316698280,4370365127,0.0
4316698280,4378285753,0.0
4316698280,4369133398,0.0
4316698280,4314568895,0.0
4316698280,4350066248,0.0
4316698280,4352753495,0.06454972243679027
4316698280,4365260252,0.0
4316698280,4376841362,0.0
4316698280,3297312085,0.0
4316698280,4328449745,0.0
4316698280,4386993558,0.0
4316698280,4378206925,0.0
4316698280,4360949155,0.10206207261596574
4316698280,4353746779,0.0
4316698280,4330192876,0.0
4316698280,4359128975,0.0
4316698280,4362766333,0.0
4316698280,4375564531,0.0
4316698280,4362742369,0.0
4316698280,4353776592,0.0
4316698280,3669398789,0.0
4316698280,2465948475,0.0
4316698280,3543463793,0.0
4316698280,4376506222,0.13363062095621217
4316698280,4363850997,0.0
4316698280,4379072680,0.0
4316698280,4381185085,0.0
4316698280,4343861020,0.0
4316698280,4378332635,0.0
4316698280,414630480,0.0
4316698280,4385283426,0.0
4316698280,4353194001,0.0
4316698280,4379226574,0.0
4316698280,4357045613,0.0
4316698280,4364606958,0.0
4316698280,4316148991,0.0
4316698280,4376506218,0.0
4316698280,4382094396,0.0
4316698280,4367779926,0.0
4316698280,4376346729,0.0
4316698280,4357103118,0.0
4316698280,4326596677,0.0
4316698280,4387689402,0.0
4316698280,4382812730,0.0
4316698280,4385257126,0.0
4316698280,4317446020,0.0
4316698280,4356963218,0.0
4316698280,4380716118,0.0
4316698280,4340945009,0.0
4316698280,4315648431,0.0
4316698280,4841290233,0.0
4316698280,4316434056,0.0
4316698280,4368612361,0.0
4316698280,4379281349,0.0
4316698280,3508334839,0.0
4316698280,4386515008,0.0
4316698280,4336537353,0.0
4316698280,5097038635,0.0
4316698280,285335816,0.0
4316698280,4377230706,0.0
4316698280,2046724467,0.0
4316698280,4365474637,0.0
4316698280,4424206692,0.0
4316698280,2999459288,0.0
4316698280,4313869312,0.0
4316698280,4384356445,0.0
4316698280,4347979638,0.0
4316698280,4319238462,0.0
4316698280,4377454549,0.0
4316698280,4370397587,0.0
4316698280,2209798913,0.0
4316698280,4316892872,0.0
4316698280,179783061,0.04999999999999999
4316698280,437846511,0.0
4316698280,4368956725,0.0
4316698280,4383281270,0.12499999999999997
4316698280,4340338773,0.0
4316698280,4411503313,0.0
4316698280,4380718839,0.0
4316698280,4353443712,0.0
4316698280,4403700741,0.0
4316698280,4330354963,0.0
4316698280,4317062707,0.0
4316698280,1941254139,0.0
4316698280,4357364053,0.0
4316698280,4359868252,0.0
4316698280,4380328854,0.0
4316698280,1242740427,0.0
4316698280,4379156730,0.0
4316698280,4365503693,0.17677669529663687
4316698280,4381626263,0.0
4316698280,4442270681,0.0
4316698280,4320665766,0.0
4316698280,4346985561,0.11180339887498948
4316698280,2270734964,0.0
4316698280,4381330351,0.0
4316698280,4347608499,0.0
4316698280,4356791828,0.0
4316698280,4373641552,0.0
4316698280,3056384084,0.0
4316698280,4378942866,0.09128709291752767
4316698280,407136800,0.0
4316698280,4360565944,0.0
4316698280,3931494342,0.0
4316698280,4325137341,0.0
4316698280,4329639841,0.0
4316698280,4313863138,0.0
4316698280,4315794539,0.0
4316698280,4383178355,0.0
4316698280,4369033978,0.0
4316698280,4344181284,0.0
4316698280,4315437558,0.0
4316698280,4375316106,0.0
4316698280,4385897260,0.0
4316698280,4357701403,0.0
4316698280,4380315512,0.0
4316698280,4368335766,0.0
4316698280,4376114001,0.12499999999999997
4316698280,4323290998,0.0
4316698280,4384754020,0.0
4316698280,3024208903,0.0
4316698280,3548269696,0.0
4316698280,4370626354,0.0
4316698280,2270709976,0.05270462766947298
4316698280,4350977424,0.0
4316698280,2456624613,0.0
4316698280,4350127694,0.0
4316698280,2249623639,0.0
4316698280,4383773178,0.0
4316698280,4372281497,0.0
4316698280,4318261751,0.0
4316698280,3880988244,0.0
4316698280,3947186589,0.0
4316698280,4313158837,0.0
4316698280,4372226639,0.0
4316698280,4356615988,0.0
4316698280,4376498989,0.0
4316698280,4380709070,0.0
4316698280,3515840406,0.0
4316698280,4357566962,0.0
4316698280,4381941408,0.0
4316698280,4673872787,0.0
4316698280,4421271388,0.0
4316698280,4322331543,0.1178511301977579
4316698280,4330569013,0.0
4316698280,4336905540,0.0
4316698280,4383395226,0.0
4316698280,4382104160,0.0
4316698280,4373537365,0.0
4316698280,4362115971,0.0
4316698280,4384303957,0.0
4316698280,4384242512,0.0
4316698280,4361529037,0.0
4316698280,4316375220,0.0
4316698280,4381802534,0.0
4316698280,4924462204,0.0
4316698280,4366403084,0.0
4316698280,4353954274,0.0
4316698280,4355566532,0.0
4316698280,4382579859,0.0
4316698280,4380529179,0.0
4316698280,2675493782,0.0
4316698280,4339767080,0.0
4316698280,4370640699,0.0
4316698280,4365256991,0.0
4316698280,4323906113,0.0
4316698280,4936249227,0.0
4316698280,3992932433,0.0
4316698280,4381344918,0.0
4316698280,4347369884,0.0
4316698280,4012183697,0.0
4316698280,4375137539,0.0
4316698280,4315910762,0.0
4316698280,4378787094,0.0
4316698280,4373935345,0.0
4316698280,4353394255,0.0
4316698280,4410903511,0.0
4316698280,3493000349,0.0
4316698280,4366314436,0.0
4316698280,4383180692,0.0
4316698280,4381894613,0.0
4316698280,4339039663,0.0
4316698280,4381856371,0.0
4316698280,4396216507,0.0
4316698280,4332201815,0.0
4316698280,4374796801,0.0
4316698280,4363332783,0.0
4316698280,4376590793,0.0
4316698280,4380826580,0.0
4316698280,4385121930,0.0
4316698280,4319771405,0.0
4316698280,4377766554,0.0
4316698280,4322592763,0.0
4316698280,4317066212,0.0
4316698280,4381161110,0.0
4316698280,4316726440,0.0
4316698280,4355875493,0.0
4316698280,4380566172,0.0
4316698280,4323920482,0.0
4316698280,4373101192,0.0
4316698280,4375679707,0.0
4316698280,4345414453,0.0
4316698280,4374490632,0.0
4316698280,4380918696,0.0
4316698280,4385222508,0.0
4316698280,4358141423,0.0
4316698280,4352566990,0.0
4316698280,4383124580,0.0
4316698280,4369595780,0.0
4316698280,4380723361,0.0
4316698280,4381940122,0.0
4316698280,4357237570,0.0
4316698280,4378367247,0.0
4316698280,3133728273,0.0
4316698280,4408320974,0.0
4316698280,4319262150,0.0
4316698280,4379009390,0.0
4316698280,153036371,0.0
4316698280,4331257872,0.0
4316698280,4353749025,0.0
4316698280,4366959884,0.0
4316698280,4378240079,0.05270462766947298
4316698280,4378264050,0.0
4316698280,4379545358,0.0
4316698280,4414698215,0.0
4316698280,4397239643,0.0
4316698280,4381265666,0.0
4316698280,4358520728,0.0
4316698280,4378408202,0.0
4316698280,4377867157,0.0
4316698280,4341675713,0.0
4316698280,4371583235,0.0
4316698280,4377700359,0.0
4316698280,4352752694,0.0
4316698280,4341373935,0.0
4316698280,3067172885,0.0
4316698280,4385234502,0.0
4316698280,4355991687,0.0
4316698280,4379950004,0.0
4316698280,4265086,0.0944911182523068
4316698280,4353049291,0.12499999999999997
4316698280,3255737244,0.0
4316698280,3824362785,0.0
4316698280,4342748293,0.0
4316698280,4354743713,0.0
4316698280,4329183626,0.0
4316698280,4376004923,0.0
4316698280,4363245012,0.0
4316698280,4376327660,0.0
4316698280,4316969816,0.15811388300841897
4316698280,4376255575,0.0
4316698280,4341777653,0.0
4316698280,4369595756,0.0
4316698280,4375420795,0.0
4316698280,4382060936,0.0
4316698280,4332931885,0.0
4316698280,4376769650,0.0
4316698280,4384514983,0.12499999999999997
4316698280,3440723036,0.0
4316698280,4360764917,0.0
4316698280,4383503887,0.0
4316698280,4379949082,0.08574929257125441
4316698280,4317594657,0.0
4316698280,4373712356,0.0
4316698280,4372041918,0.0
4316698280,4377582719,0.0
4316698280,3448297390,0.0
4316698280,4381163741,0.0
4316698280,4385393867,0.0
4316698280,4328461474,0.0
4316698280,4378011225,0.0
4316698280,576670567,0.0
4316698280,4355063987,0.0
4316698280,4376513338,0.0
4316698280,4385694331,0.0
4316698280,4370005884,0.0
4316698280,4383487766,0.0
4316698280,4380489511,0.0
4316698280,4382871108,0.0
4316698280,4336126536,0.0
4316698280,4383717070,0.10660035817780521
4316698280,4370260989,0.0
4316698280,4126613449,0.0
4316698280,4382422829,0.0
4316698280,4371233375,0.0
4316698280,4360764937,0.0
4316698280,4406247011,0.0
4316698280,4379823163,0.0
4316698280,4372800904,0.0
4316698280,4396169779,0.0
4316698280,1006929334,0.0
4316698280,4375771943,0.0
4316698280,4379559961,0.2886751345948129
4316698280,4378511592,0.0
4316698280,3005171068,0.0
4316698280,4316232529,0.0
4316698280,4323431218,0.0
4316698280,3601186176,0.05590169943749474
4316698280,4374904882,0.0
4316698280,4379392837,0.0
4316698280,4379009697,0.0
4316698280,4374178061,0.0
4316698280,4364906309,0.0
4316698280,4379849968,0.0
4316698280,4345365003,0.0
4316698280,4357545438,0.0
4316698280,2316085254,0.0
4316698280,4349294323,0.0
4316698280,4350480748,0.0
4316698280,4381288044,0.0
4316698280,4329838671,0.0
4316698280,4376774354,0.0
4316698280,341508601,0.05270462766947298
4316698280,4359031809,0.1178511301977579
4316698280,4326126764,0.0
4316698280,4366499096,0.0
4316698280,4375945617,0.0
4316698280,4316882131,0.0
4316698280,4378842211,0.0
4316698280,4349131397,0.0
4316698280,4380424665,0.0
4316698280,4648356455,0.0
4316698280,4347398010,0.0
4316698280,4371431311,0.0
4316698280,4348441602,0.0
4316698280,4406275969,0.0
4316698280,4382733501,0.0
4316698280,4356162434,0.0
4316698280,4379661139,0.0
4316698280,4347730138,0.0
4316698280,4351046126,0.0
4316698280,4383498856,0.0
4316698280,4383514150,0.0
4316698280,4346406753,0.0
4316698280,2282376244,0.0
4316698280,4328219916,0.0
4316698280,4314759443,0.0
4316698280,4364389394,0.0
4316698280,473969539,0.0
4316698280,4369917441,0.0
4316698280,4356572393,0.0
4316698280,4360486367,0.0
4316698280,4356567825,0.0
4316698280,4546220417,0.0
4316698280,4316297033,0.0
4316698280,4335447139,0.0
4316698280,4356620584,0.0
4316698280,4361858676,0.0
4316698280,4385812342,0.0
4316698280,4384237627,0.0
4316698280,4381046193,0.0
4316698280,4383563108,0.0
4316698280,4384212356,0.0
4316698280,4358142936,0.0
4316698280,4328682049,0.1889822365046136
4316698280,4361159548,0.0
4316698280,4331965160,0.0
4316698280,4358001319,0.0
4316698280,4366458578,0.0
4316698280,4316793474,0.0
4316698280,4365051545,0.0
4316698280,4372092013,0.0
4316698280,4371979291,0.0
4316698280,4367693605,0.0
4316698280,4326559313,0.0
4316698280,4351761754,0.0
4316698280,4378739223,0.0
4316698280,4370963059,0.0
4316698280,2781061754,0.0
4316698280,4025236982,0.10206207261596574
4316698280,4379418268,0.0
4316698280,2888942476,0.0
4316698280,4379606350,0.0
4316698280,4357293243,0.0
4316698280,4971074778,0.0
4316698280,3584564087,0.0
4316698280,4373109669,0.0
4316698280,4379784904,0.0
4316698280,4316372871,0.0
4316698280,4379950346,0.0
4316698280,4349035941,0.0
4316698280,4337530640,0.0
4316698280,4341497129,0.0
4316698280,4381302860,0.0
4316698280,4332597350,0.0
4316698280,4374023527,0.0
4316698280,4377411574,0.0
4316698280,4380424621,0.0
4316698280,4314910668,0.0
4316698280,4375601749,0.0
4316698280,135042638,0.0
4316698280,4658974721,0.0
4316698280,490694033,0.0
4316698280,4366670297,0.0
4316698280,4325765410,0.0
4316698280,4364502217,0.0
4316698280,4380588903,0.1178511301977579
4316698280,4377483209,0.11180339887498948
4316698280,4380043205,0.0
4316698280,4380663059,0.0
4316698280,4366766437,0.0
4316698280,4381885100,0.0
4316698280,4383547914,0.0
4316698280,4368508166,0.0
4316698280,4381259532,0.13363062095621217
4316698280,4379880790,0.0
4316698280,4356747883,0.0
4316698280,4250035000,0.0
4316698280,4378581927,0.0
4316698280,4379571563,0.0
4316698280,4386600114,0.0
4316698280,4419702275,0.0
4316698280,4385721044,0.0
4316698280,4153890728,0.0
4316698280,3031341382,0.0
4316698280,4324942503,0.0
4316698280,4380092261,0.0
4316698280,2866000350,0.0
4316698280,2050863747,0.0
4316698280,3369358184,0.0
4316698280,4335345196,0.0
4316698280,4334199940,0.06565321642986127
4316698280,4379809033,0.0
4316698280,4434045186,0.0
4316698280,4363072384,0.0
4316698280,4322402407,0.0
4316698280,4361054081,0.0
4316698280,4345949172,0.15811388300841897
4316698280,4370489723,0.11180339887498948
4316698280,4374818363,0.08111071056538126
4316698280,4343691938,0.0
4316698280,4376623322,0.0
4316698280,4381107267,0.0
4316698280,4366102278,0.0
4316698280,4314432079,0.0
4316698280,2741383084,0.0
4316698280,4353883490,0.0
4316698280,4073606059,0.0
4316698280,4373370772,0.0
4316698280,4324275869,0.15811388300841897
4316698280,4334727596,0.0
4316698280,4378632335,0.0
4316698280,4342112938,0.0
4316698280,4376273107,0.0
4316698280,4338342897,0.0
4316698280,4380675048,0.0
4316698280,4379629018,0.14433756729740646
4316698280,4346686965,0.0
4316698280,4374228496,0.0
4316698280,4374843311,0.0
4316698280,4314604989,0.0
4316698280,4333897421,0.0
4316698280,4370176913,0.0
4316698280,4384578085,0.0
4316698280,4374856659,0.0
4316698280,4380706693,0.07905694150420949
4316698280,4376649959,0.0
4316698280,4383808171,0.0
4316698280,4348001859,0.0
4316698280,4323864227,0.0
4316698280,4364678158,0.0
4316698280,4382650601,0.0
4316698280,4383889619,0.0
4316698280,4383178510,0.0
4316698280,4382896090,0.10206207261596574
4316698280,3242468243,0.0
4316698280,4353559848,0.0
4316698280,2178174601,0.0
4316698280,4375026011,0.0
4316698280,4375091927,0.0
4316698280,3673952630,0.0
4316698280,4381705656,0.0
4316698280,4352623094,0.0
4316698280,4363036726,0.0
4316698280,4363765692,0.0
4316698280,4354500212,0.0
4316698280,4377284420,0.0
4316698280,95852683,0.0
4316698280,4374580920,0.0
4316698280,4384887225,0.0
4316698280,4378505391,0.08111071056538126
4316698280,4406272081,0.0
4316698280,4327611471,0.0
4316698280,68964826,0.0
4316698280,4368002092,0.0
4316698280,4333271539,0.0
4316698280,4322691112,0.0
4316698280,4370615998,0.0
4316698280,4350514660,0.0
4316698280,4378917977,0.0
4316698280,4379937319,0.0
4316698280,4421954713,0.0
4316698280,4334679413,0.11180339887498948
4316698280,4357746853,0.0
4316698280,4319602792,0.0
4316698280,4377134792,0.05521576303742327
4316698280,4380273567,0.0
4316698280,4369890779,0.1178511301977579
4316698280,4381957379,0.0
4316698280,169528491,0.0
4316698280,4412186979,0.0
4316698280,4382443094,0.10660035817780521
4316698280,4359939348,0.0
4316698280,4321903496,0.0
4316698280,4378085536,0.0
